SMA 15,SMA 60,MSD 10,MSD 30,rsi,returns
36.93086700439453,35.831758689880374,0.0097725603083247,0.0115448821453526,75.34587820905328,-0.0023418868536181
87.31306660970053,85.88370780944824,0.0140181651476124,0.0122207031470899,60.96036942894207,0.0111679220607803
15.37221450805664,13.471625836690269,0.0093423803154032,0.022894455550125,42.24610529458024,-0.0197323143082989
14.147421836853027,13.265062522888185,0.0206623558256713,0.0189036583248867,52.98443804207324,-0.0058484078461485
37.5999003092448,34.45084184010823,0.0144389416784723,0.0120551813605219,56.741405293908784,-0.0141138345661203
123.9843002319336,116.8186336517334,0.0057714654527355,0.012656481209391,66.92173071458201,0.0070679482911535
75.31303304036459,76.35314165751139,0.0161590406585019,0.0187703498648835,52.70899839811886,-0.0244117740068318
7.463574759165445,7.025404596328736,0.0181893992807531,0.0168459872851913,47.86176042913039,-0.0180700873545527
21.661507670084635,22.083160305023192,0.0083465017732099,0.0087703148293511,37.34895402712808,0.0081078773660081
15.257876332600912,15.185331614812217,0.013911816057815,0.0113102010915372,37.146268201874726,0.0010985566098677
9.16820208231608,10.333899354934692,0.0301157220893038,0.0334903444891762,45.813262233792976,0.0344195790964851
12.031453196207682,12.034309116999308,0.0140208999264362,0.02099025112358,55.73500369201192,0.0114674810972701
19.9906369527181,19.99307772318522,0.0157963727879925,0.013527713384853,66.56036955324936,0.0194187178576641
37.71913375854492,34.64246686299642,0.014862139184498,0.0123399411295319,50.12476578678523,-0.0141301486401445
13.129188474019369,12.242362562815348,0.0118787628763437,0.0127472124844804,71.27127688846065,0.0047323810349457
13.291181500752767,13.581244214375811,0.0209742256584812,0.0202744373288171,68.7564314144717,0.0139076807124753
116.84963378906248,110.98826713562012,0.0169967703428636,0.0149282109702341,64.91018370480899,0.0101532922208846
10.085696283976237,9.369949944814046,0.0115786970175857,0.0132940354466382,77.24351844787755,0.0199930081908485
35.88159993489583,36.85894171396891,0.0209934370395098,0.016003238619174,45.3058179869477,0.0019250641160952
4.849091339111328,4.54117024342219,0.0265770149242989,0.0218749699478167,65.63411335717322,0.0196528724931397
17.936569341023763,17.315563742319743,0.0105579698448676,0.0101602806647228,69.32555346933042,0.0045520289910556
15.16822910308838,13.02271679242452,0.0047671337356202,0.0224841727095913,79.31294020514977,0.006594951045062
103.22863464355468,96.87480036417644,0.0218233273307149,0.020836344943021,48.65472119593395,-0.0262352834209788
10.033708000183106,9.87533073425293,0.0148651058933207,0.0159676870446777,69.39135774185246,0.0041048185056433
35.867733256022134,36.87574170430501,0.0285623753270835,0.0214433535950446,38.91557508033793,-0.0012142162523721
16.187823804219565,16.83965145746867,0.0223724073724839,0.018446277124697,27.994023930003426,-0.0264889944684489
15.982925287882487,15.317282819747923,0.0094493128374425,0.0094856451044686,46.739685208908185,-0.0063090056179727
22.4834597269694,21.86885932286581,0.007622350567797,0.0090760627040688,50.072626370472335,-0.0154609557050263
13.719741694132487,12.646032921473186,0.0130604728542615,0.0139783182650772,71.32411418904634,0.0073962964910934
19.091174825032557,17.92642815907796,0.0124224626550579,0.0147706513215866,69.66358244262483,0.0063357490155571
9.551382319132488,8.111392243703206,0.0176711600606918,0.0270543793217435,74.06827480196834,0.0133115182037657
12.290830739339192,12.018119764328002,0.0116930191162406,0.0198191378499625,38.741654730922406,-0.029409849402092
13.770103073120117,13.765076033274331,0.009761695537017,0.0170670790857847,36.8037083404075,0.0093208401881241
10.46565539042155,9.618132209777832,0.0120525222638454,0.0138682054968986,62.34706326218312,-0.0083218253988623
56.94423319498698,56.12774187723796,0.0069873910842853,0.0094430630210817,76.37067713611893,0.1044854131260064
12.367560005187988,11.81654618581136,0.0112473889924117,0.0119467272223938,61.62226449567135,-0.0128484849392507
104.15706685384114,94.48285827636718,0.0159330545395109,0.0226659121610306,54.13079255627003,0.0110424840013891
12.002627944946289,12.044649537404378,0.0276795325632444,0.0209919040110673,52.87231080176203,-0.0002886411876605
50.790566507975264,48.17393321990967,0.0060532504679654,0.0114523746200861,63.51579060006211,0.0002437389873044
54.44676717122396,57.78220036824544,0.0114720930924461,0.0174130334762427,40.34527954102374,-0.003509959440139
14.401801935831706,14.978809928894044,0.0135471184825172,0.0125848996436061,47.07079541215083,0.0101361888242115
15.3978515625,15.122409121195476,0.0120963654453419,0.0120014653733249,48.4198880741931,0.00550780608852
38.46913375854492,37.572291946411134,0.0104630100027787,0.0066610005553148,56.41445507652619,0.0062353717847596
26.00108083089193,26.85865961710612,0.0174776492212488,0.0121348397285821,54.00961709633267,0.0099475991352655
73.65843353271484,70.67226676940918,0.0208781897255408,0.0186056933382735,31.65079128281593,0.0161141714713712
36.74496688842773,33.36869179407756,0.0143645494581418,0.0179079842580602,65.58436673929512,-0.0001737382767447
10.025671195983886,8.488204876581827,0.0130402594476205,0.0261287489654652,59.55068353891995,-0.0470861189422612
15.091499837239583,13.802182642618815,0.0127978965414794,0.0231644381557994,50.91002253733378,0.0205142653921517
10.8107453028361,10.412019030253092,0.0164765936417216,0.0169955414171072,59.71389286137172,-0.0058118009606168
4.803761196136475,4.584690491358439,0.0398076825123718,0.0287455507603121,64.49602264829572,0.0237910479282597
12.699980608622234,12.893932882944744,0.0157509718752726,0.0143012177707788,39.73949421259119,-0.0042396609496421
15.402849515279136,15.079918384552002,0.0122582974055908,0.0120016536120961,46.04689181386724,0.0018190255045711
12.074176406860351,13.205581442515056,0.0201667910186474,0.020799062886937,44.73148956908523,0.0274039526009699
118.4153335571289,113.9189754486084,0.01372536156263,0.0249852481002645,56.72869017521376,-0.0178761113641234
78.53706766764323,75.07375844319661,0.0142508858880439,0.0147761834029007,70.21802226569947,0.016234441064143
76.4167994181315,72.4353791554769,0.0184575429632415,0.0186462285940691,47.425528821052886,-0.0316627959656498
113.32099965413413,104.2839168548584,0.0172395429519572,0.0177416664550968,79.87547635935962,0.0212576287755135
13.201235135396322,12.67110145886739,0.0172480399685104,0.0128261383181352,42.0898198250671,0.005764740939526
73.94049987792968,76.30511665344238,0.0182467381638672,0.0223874796709256,59.84141173087789,-0.0022905464982007
14.432752545674642,14.96386178334554,0.0137163963959332,0.0127704905069289,45.96451201647999,-0.0031723889797541
113.74366709391276,114.09098370869954,0.0255430108919063,0.0252430954806267,51.57163931306122,0.04285323380529
26.699463272094725,27.48473234176636,0.0098601685700091,0.0086960240573553,45.01823964698492,0.0121256698203866
10.528768730163574,9.552245736122131,0.0128420572985949,0.0158379094168398,62.43213711103496,0.0491009668477051
12.544363657633465,13.277279233932497,0.0130779987964391,0.011094937240268,24.849058587262164,-0.0111198118846861
106.44933369954428,100.4235003153483,0.0178729527794563,0.0183208661253083,57.79073945366191,-0.0047126421223223
88.97133280436198,94.38916664123536,0.0190806057776216,0.0204468340066023,43.91208069576668,0.0072595209058901
119.5721003214518,113.41685028076172,0.0117619462474327,0.0147579479636969,66.82674433051324,0.0067962246949853
61.25836690266927,58.68348331451416,0.0084901528370367,0.0122575795700296,48.79446117814121,0.0047519110311613
14.87798360188802,13.438537311553954,0.0303828695232573,0.0319922387735601,43.48683016047696,-0.0425524597962481
14.898589706420898,13.422065782546998,0.0180056274061967,0.013049469062833,73.38752920865522,0.0283765866866569
12.137339655558268,13.080853128433228,0.0216438791953458,0.0222507834552819,52.3223058782158,0.0065863889087305
74.42943216959635,76.50950838724772,0.0201581589360567,0.0215782806773294,44.01615502564085,0.0032843718163535
20.472530619303384,20.12849515279134,0.0124472627627204,0.0146412093364721,70.84086863977782,-0.0024609743810594
28.812495040893555,28.63836409250895,0.0057915269618339,0.0094809523502577,55.34755405956984,0.0069903313080548
106.80160013834636,102.17646713256836,0.0160033319179558,0.017852505215057,70.567897355198,0.0055348882912029
8.718886311848959,7.785169291496277,0.0276372318710881,0.0316481563904811,51.72822466261804,-0.0419928462183154
60.47660039265951,57.8370335261027,0.0055580938842391,0.0101796181097326,71.90763583807494,0.0100859907429331
14.032336743672689,13.789418109258015,0.0049918566979685,0.0110330787346041,59.35288622573108,0.0114972656310754
64.61836649576823,61.76719983418783,0.0085569565719585,0.0095816898257992,65.95911421599412,-0.0106152074185741
15.35019696553548,15.166319545110069,0.0124548882433182,0.0113739835294243,47.33268981926837,0.0145973962142025
66.51206665039062,63.84235833485921,0.0069657303962625,0.0078496641928482,65.59303211903335,-0.0018448551579263
71.79286651611328,68.76055393218994,0.0251956317059865,0.0175690627228232,59.87315457520724,-0.0070335087357761
38.51106694539388,37.25892531077067,0.0099357554918115,0.006542622527257,46.18369859040207,0.0036856977553096
11.400750668843587,10.218191432952882,0.0318207639865158,0.0202898524097806,65.97554846158275,0.0040220302305766
89.23059895833333,83.47484944661458,0.0078998419466517,0.0106916345954674,43.17478068299461,-0.0091239379128328
48.290900166829424,44.65557518005371,0.0129740951286485,0.010365746170546,53.35099720248084,0.0111358088044133
26.00936050415039,24.064878018697105,0.0068852996570359,0.0081764559906158,71.80450608380318,0.0118504977361146
56.4691665649414,56.508975219726565,0.0089061320286224,0.0099921720640555,55.37760759961818,0.007052447175001
96.61800028483071,104.76933352152508,0.0403949732832243,0.0288395379576403,34.96677046942345,0.0384477083076515
30.75273348490397,27.64658317565918,0.0545961399096219,0.0326022804522734,63.00820636286504,-0.0110339723886563
15.188536262512208,15.275074418385824,0.0289650932202739,0.0202956715591718,35.381098759981214,-0.003948424819006
88.97116597493489,80.7703244527181,0.013447417329178,0.020691049434814,64.73495537165581,-0.0046553752676876
26.98603591918945,27.308343919118247,0.0164728060924974,0.0124292386806524,48.88549121014034,0.0141699435781328
7.069966538747152,8.840380748112997,0.0571031781607442,0.0486268920065871,40.05510508624971,-0.0182155135658177
72.76666717529297,68.20701675415039,0.0128124817522955,0.0107067339166817,65.17900544914161,0.0360541185207092
90.02266743977864,93.27583351135254,0.0160865338240982,0.0181090906329778,67.33899349077551,0.0571823544646945
14.57362454732259,15.108942985534668,0.0097581495786138,0.0107993617926065,40.709924015184704,0.0275192761802094
37.0092664082845,35.81584987640381,0.0079327628790509,0.0108014336494906,58.66807829437247,0.010693975032501
13.05421969095866,12.26423486073812,0.009533795795607,0.0102055958809562,72.82290703452506,0.0058583491662138
61.19350051879883,59.13562507629395,0.0112303444354044,0.0119314203282339,56.3571365684899,-0.0085922384048495
39.584033203125,38.95805002848307,0.0100913371190865,0.0085630117816987,55.36119717290436,2.513234771051032e-05
7.450639788309733,9.16912768681844,0.0561625685856828,0.0486763655792309,42.69045333554117,0.0355965586689892
55.5166997273763,53.388949966430665,0.0138470910113985,0.0147019817186434,55.11584641638769,-0.0042555208683607
25.509401067097983,23.46739253997803,0.008295725103139,0.026714976900644,68.69151340596912,0.013606109591306
11.440634473164875,10.855739227930703,0.0173854727287025,0.0133314522131251,57.18758116191386,-0.0066273136278132
14.451449139912922,14.909233220418294,0.0128748386338559,0.0123309275007917,45.785863224026194,0.0099367609424585
14.80872662862142,14.095458380381269,0.0232113097297418,0.0174531527014405,61.96431085823661,0.0107369336468381
56.7727668762207,68.00193360646566,0.0410514024657258,0.0467493515408181,45.63468248936755,0.0139428945649759
8.249711259206135,7.625625514984131,0.0384716685581024,0.0269440939112458,79.9931400358531,0.000790768586695
10.471284421284992,9.985555028915403,0.0162646411724485,0.0133880226785237,57.100554408834846,-0.0027744283019415
10.122740745544434,8.634369516372681,0.0216064143352695,0.0279882888932319,65.42192547539479,0.0087179489550457
19.76963195800781,19.701279735565187,0.011230471423177,0.0093714358683481,42.85311779093682,-0.0136253505903023
9.121991920471192,8.569994227091472,0.0202429812805172,0.0253008732851286,60.07241822403232,-0.0329900409412786
4.808360544840495,4.645010248819987,0.0356997969639413,0.0310637561536973,50.14603925310978,0.0298292878752106
15.671791648864746,15.339155038197836,0.0190627727285318,0.0138622389306087,35.52450776935501,-0.0054063399427433
15.192720413208008,15.3533061504364,0.0084838679158123,0.0184772993947672,60.20251169606773,0.0067124630849522
28.53616714477539,28.462123044331868,0.0095495406495879,0.012494443594536,56.60980702948805,-0.0040384404676789
26.66749979654948,26.817169634501138,0.0065918792518156,0.0087621004036809,46.25339255501947,-0.0066139808946545
57.385433705647785,59.433600425720215,0.0174989737740868,0.0193593652315897,36.842024489042586,0.0013345255614365
15.040574328104656,12.974368858337405,0.0043820726811146,0.022484726472887,78.11370146089332,0.0074398579912835
26.991461690266927,28.33768548965454,0.0169839180185672,0.0147214198913062,44.56850523223727,0.0018340663527944
16.65055643717448,17.568876775105796,0.0115646283440193,0.0173256455848145,43.267689149336334,0.0324948133608629
12.464330355326334,13.232878986994423,0.0129448578991552,0.0111655710707006,33.006167616814565,0.0166779173514912
26.88233337402344,27.27535851796468,0.0124531724171268,0.0127559470212857,46.22473026359624,-0.0029034145203739
12.471138381958008,11.673262437184652,0.0160243865284197,0.0115865947174046,74.86098933353163,0.0039499942131049
4.607563018798828,4.695462799072265,0.0120333317257254,0.0134417402792021,61.939540439290056,-0.0053103719955065
26.662299601236978,26.85530862808228,0.0096468904499047,0.0093420290977791,53.60082021117364,0.0027949380361342
56.89160003662109,66.34369176228842,0.0379406742551466,0.0490430760835231,52.37716391493492,0.0050435435054356
11.899115943908692,10.64229350090027,0.0082944244474483,0.0196452502723471,74.83503700411947,0.0058278100901563
28.349090576171875,26.955617809295653,0.0151413687001561,0.0121807764790535,54.106274843375175,0.0257199810466581
